a : 44.0000, 0 -> 6
b : -408.0000, 0 -> 3
c : -555.0000, 0 -> 6
d : 1000.0000, 0 -> 0
a : 744.0000, 1 -> 5
b : 379.0000, 1 -> 0
c : -901.0000, 1 -> 4
d : -685.0000, 1 -> 3
a : -811.0000, 2 -> 0
b : 202.0000, 2 -> 3
c : -677.0000, 2 -> 0
d : 328.0000, 2 -> 4
a : 86.0000, 3 -> 6
b : 601.0000, 3 -> 3
c : 877.0000, 3 -> 0
d : -253.0000, 3 -> 5
a : -201.0000, 4 -> 6
b : -649.0000, 4 -> 6
c : -298.0000, 4 -> 0
d : -434.0000, 4 -> 2
a : -11.0000, 5 -> 2
b : 543.0000, 5 -> 4
c : -751.0000, 5 -> 2
d : 225.0000, 5 -> 5
a : 412.0000, 6 -> 6
b : -526.0000, 6 -> 2
c : 422.0000, 6 -> 0
d : -18.0000, 6 -> 4
a : -293.0000, 0 -> 2
c : -741.0000, 0 -> 2
c : 590.0000, 1 -> 0
c : -20.0000, 1 -> 2
d : 93.0000, 2 -> 3
d : 794.0000, 2 -> 2
c : 260.0000, 3 -> 5
c : -440.0000, 3 -> 2
c : 914.0000, 4 -> 2
d : -497.0000, 4 -> 0
d : 194.0000, 5 -> 3
b : 478.0000, 5 -> 3
c : 735.0000, 6 -> 2
a : -320.0000, 6 -> 5
d : 975.0000, 5 -> 1
