a : 200.0000, 0 -> 4
b : 161.0000, 0 -> 0
c : -325.0000, 0 -> 2
a : -983.0000, 1 -> 3
b : -871.0000, 1 -> 4
c : 150.0000, 1 -> 5
a : -192.0000, 2 -> 3
b : -816.0000, 2 -> 6
c : 679.0000, 2 -> 6
a : 69.0000, 3 -> 4
b : -244.0000, 3 -> 1
c : -524.0000, 3 -> 6
a : -298.0000, 4 -> 6
b : -796.0000, 4 -> 6
c : 139.0000, 4 -> 2
a : 46.0000, 5 -> 0
b : -359.0000, 5 -> 0
c : -937.0000, 5 -> 4
a : 560.0000, 6 -> 0
b : 165.0000, 6 -> 6
c : 859.0000, 6 -> 5
b : -9.0000, 0 -> 5
c : -297.0000, 1 -> 3
c : -516.0000, 2 -> 5
b : 367.0000, 3 -> 2
a : 1.0000, 4 -> 3
a : -703.0000, 5 -> 1
c : -350.0000, 6 -> 1
