a : -337.0000, 0 -> 4
b : -553.0000, 0 -> 4
c : 40.0000, 0 -> 0
d : 442.0000, 0 -> 3
a : -878.0000, 1 -> 1
b : 777.0000, 1 -> 1
c : 716.0000, 1 -> 2
d : -339.0000, 1 -> 2
a : 722.0000, 2 -> 1
b : 559.0000, 2 -> 1
c : 590.0000, 2 -> 2
d : -918.0000, 2 -> 1
a : 657.0000, 3 -> 0
b : 911.0000, 3 -> 2
c : -282.0000, 3 -> 2
d : -859.0000, 3 -> 2
a : 671.0000, 4 -> 0
b : 477.0000, 4 -> 0
c : 918.0000, 4 -> 3
d : 850.0000, 4 -> 1
c : 793.0000, 0 -> 4
d : 938.0000, 0 -> 4
c : 83.0000, 1 -> 3
d : 884.0000, 1 -> 3
c : 528.0000, 2 -> 0
a : 121.0000, 2 -> 4
b : -865.0000, 3 -> 3
b : 746.0000, 3 -> 0
b : -359.0000, 4 -> 4
c : -278.0000, 4 -> 2
