a : 871.0000, 0 -> 2
b : 398.0000, 0 -> 0
c : 311.0000, 0 -> 2
a : -221.0000, 1 -> 1
b : -14.0000, 1 -> 3
c : 795.0000, 1 -> 4
a : -288.0000, 2 -> 2
b : -369.0000, 2 -> 0
c : -300.0000, 2 -> 0
a : -390.0000, 3 -> 1
b : -193.0000, 3 -> 5
c : -788.0000, 3 -> 0
a : -665.0000, 4 -> 2
b : 85.0000, 4 -> 3
c : 72.0000, 4 -> 1
a : 643.0000, 5 -> 4
b : 193.0000, 5 -> 0
c : -157.0000, 5 -> 3
a : 4.0000, 0 -> 0
c : 876.0000, 1 -> 0
b : -337.0000, 2 -> 1
a : 612.0000, 3 -> 0
a : 10.0000, 4 -> 3
b : -721.0000, 5 -> 4
