a : -109.0000, 0 -> 4
b : -533.0000, 0 -> 3
c : -215.0000, 0 -> 2
d : -181.0000, 0 -> 1
a : 357.0000, 1 -> 3
b : -463.0000, 1 -> 1
c : 324.0000, 1 -> 5
d : -859.0000, 1 -> 5
a : -181.0000, 2 -> 3
b : -724.0000, 2 -> 5
c : 529.0000, 2 -> 0
d : -38.0000, 2 -> 2
a : 600.0000, 3 -> 4
b : 286.0000, 3 -> 0
c : -324.0000, 3 -> 0
d : -468.0000, 3 -> 0
a : -515.0000, 4 -> 2
b : 781.0000, 4 -> 6
c : 958.0000, 4 -> 4
d : 103.0000, 4 -> 5
a : -64.0000, 5 -> 3
b : -420.0000, 5 -> 5
c : -71.0000, 5 -> 1
d : 828.0000, 5 -> 6
a : 826.0000, 6 -> 4
b : -316.0000, 6 -> 1
c : 924.0000, 6 -> 6
d : 222.0000, 6 -> 0
b : -929.0000, 0 -> 1
b : -576.0000, 0 -> 5
b : -489.0000, 1 -> 6
a : 726.0000, 1 -> 5
c : 594.0000, 2 -> 6
c : -589.0000, 2 -> 4
c : 725.0000, 3 -> 1
b : -612.0000, 3 -> 3
d : -272.0000, 4 -> 4
a : -403.0000, 4 -> 3
a : -870.0000, 5 -> 5
d : 216.0000, 5 -> 3
d : 108.0000, 6 -> 2
d : -562.0000, 6 -> 4
