a : -170.0000, 0 -> 3
b : -757.0000, 0 -> 4
c : 614.0000, 0 -> 3
a : -26.0000, 1 -> 7
b : 922.0000, 1 -> 3
c : 259.0000, 1 -> 6
a : 826.0000, 2 -> 4
b : 512.0000, 2 -> 6
c : 49.0000, 2 -> 6
a : -61.0000, 3 -> 1
b : 29.0000, 3 -> 7
c : 139.0000, 3 -> 7
a : 188.0000, 4 -> 5
b : -633.0000, 4 -> 0
c : -242.0000, 4 -> 0
a : 762.0000, 5 -> 7
b : 694.0000, 5 -> 0
c : -80.0000, 5 -> 1
a : 639.0000, 6 -> 3
b : 980.0000, 6 -> 5
c : 897.0000, 6 -> 4
a : -356.0000, 7 -> 4
b : 802.0000, 7 -> 5
c : -813.0000, 7 -> 3
b : -739.0000, 0 -> 5
a : -669.0000, 1 -> 4
a : -93.0000, 2 -> 2
a : -909.0000, 3 -> 4
a : -670.0000, 4 -> 7
a : -974.0000, 5 -> 5
b : -223.0000, 6 -> 7
b : 964.0000, 7 -> 6
a : 885.0000, 7 -> 2
