a : 365.0000, 0 -> 1
b : 376.0000, 0 -> 7
c : 589.0000, 0 -> 3
d : 499.0000, 0 -> 4
a : 754.0000, 1 -> 2
b : 410.0000, 1 -> 6
c : -586.0000, 1 -> 2
d : -383.0000, 1 -> 7
a : -656.0000, 2 -> 0
b : -128.0000, 2 -> 6
c : -539.0000, 2 -> 2
d : -468.0000, 2 -> 5
a : -580.0000, 3 -> 6
b : 885.0000, 3 -> 3
c : 477.0000, 3 -> 3
d : -78.0000, 3 -> 4
a : -623.0000, 4 -> 4
b : -331.0000, 4 -> 6
c : -12.0000, 4 -> 4
d : -967.0000, 4 -> 5
a : -337.0000, 5 -> 2
b : -259.0000, 5 -> 2
c : 211.0000, 5 -> 0
d : 200.0000, 5 -> 5
a : -729.0000, 6 -> 7
b : 874.0000, 6 -> 6
c : -474.0000, 6 -> 1
d : 5.0000, 6 -> 7
a : 346.0000, 7 -> 6
b : -826.0000, 7 -> 3
c : -551.0000, 7 -> 6
d : -880.0000, 7 -> 1
a : -315.0000, 0 -> 7
b : 720.0000, 0 -> 1
d : 963.0000, 1 -> 6
d : 23.0000, 1 -> 4
d : 28.0000, 2 -> 2
d : 495.0000, 2 -> 4
a : 799.0000, 3 -> 4
d : 1000.0000, 3 -> 1
b : -30.0000, 4 -> 2
c : -897.0000, 4 -> 2
b : 833.0000, 5 -> 0
d : 757.0000, 5 -> 6
c : 647.0000, 6 -> 2
b : -316.0000, 6 -> 7
b : -249.0000, 7 -> 4
b : -847.0000, 7 -> 0
