a : 913.0000, 0 -> 3
b : 131.0000, 0 -> 1
c : 690.0000, 0 -> 1
a : 977.0000, 1 -> 1
b : 958.0000, 1 -> 3
c : 568.0000, 1 -> 4
a : -837.0000, 2 -> 1
b : 147.0000, 2 -> 2
c : 198.0000, 2 -> 3
a : 526.0000, 3 -> 5
b : -978.0000, 3 -> 5
c : -383.0000, 3 -> 1
a : -431.0000, 4 -> 2
b : -824.0000, 4 -> 6
c : 161.0000, 4 -> 2
a : -945.0000, 5 -> 2
b : -383.0000, 5 -> 0
c : -286.0000, 5 -> 1
a : 481.0000, 6 -> 5
b : 740.0000, 6 -> 6
c : -999.0000, 6 -> 3
b : 6.0000, 0 -> 3
b : 80.0000, 1 -> 4
b : -267.0000, 2 -> 1
c : 139.0000, 3 -> 6
a : 752.0000, 4 -> 3
b : -152.0000, 5 -> 1
a : 286.0000, 6 -> 2
