a : -977.0000, 0 -> 6
b : -149.0000, 0 -> 0
c : 531.0000, 0 -> 1
d : 244.0000, 0 -> 5
a : -969.0000, 1 -> 2
b : -177.0000, 1 -> 4
c : 952.0000, 1 -> 4
d : 211.0000, 1 -> 0
a : -550.0000, 2 -> 0
b : 985.0000, 2 -> 0
c : -437.0000, 2 -> 4
d : 418.0000, 2 -> 5
a : -740.0000, 3 -> 6
b : 369.0000, 3 -> 4
c : 665.0000, 3 -> 7
d : -40.0000, 3 -> 2
a : 931.0000, 4 -> 4
b : 20.0000, 4 -> 5
c : -473.0000, 4 -> 1
d : 677.0000, 4 -> 0
a : -672.0000, 5 -> 4
b : 180.0000, 5 -> 7
c : -782.0000, 5 -> 2
d : 161.0000, 5 -> 7
a : 183.0000, 6 -> 3
b : 962.0000, 6 -> 5
c : 713.0000, 6 -> 1
d : -520.0000, 6 -> 5
a : 755.0000, 7 -> 1
b : -691.0000, 7 -> 4
c : -140.0000, 7 -> 0
d : -219.0000, 7 -> 2
c : -867.0000, 0 -> 5
a : -864.0000, 0 -> 2
a : -980.0000, 1 -> 1
d : 771.0000, 1 -> 2
c : -364.0000, 2 -> 1
c : 576.0000, 2 -> 6
c : 959.0000, 3 -> 4
a : -247.0000, 3 -> 5
a : 918.0000, 4 -> 1
a : 539.0000, 4 -> 7
a : 293.0000, 5 -> 0
b : -291.0000, 5 -> 6
a : -485.0000, 6 -> 6
b : 226.0000, 6 -> 6
a : -251.0000, 7 -> 2
b : 679.0000, 7 -> 1
