a : -93.0000, 0 -> 6
b : 437.0000, 0 -> 1
c : -329.0000, 0 -> 6
a : 459.0000, 1 -> 4
b : 767.0000, 1 -> 2
c : 865.0000, 1 -> 3
a : -310.0000, 2 -> 1
b : -245.0000, 2 -> 3
c : -700.0000, 2 -> 6
a : 158.0000, 3 -> 3
b : -557.0000, 3 -> 5
c : -783.0000, 3 -> 4
a : -604.0000, 4 -> 5
b : -980.0000, 4 -> 1
c : -739.0000, 4 -> 5
a : -138.0000, 5 -> 6
b : 40.0000, 5 -> 6
c : -494.0000, 5 -> 4
a : -455.0000, 6 -> 3
b : 907.0000, 6 -> 3
c : -441.0000, 6 -> 0
b : 466.0000, 0 -> 6
c : 443.0000, 1 -> 5
a : -601.0000, 2 -> 6
a : 309.0000, 3 -> 0
a : -206.0000, 4 -> 2
b : 857.0000, 5 -> 0
a : -871.0000, 6 -> 0
