a : 193.0000, 0 -> 5
b : -469.0000, 0 -> 2
c : -421.0000, 0 -> 1
d : 173.0000, 0 -> 2
a : -9.0000, 1 -> 2
b : 592.0000, 1 -> 1
c : 521.0000, 1 -> 1
d : -666.0000, 1 -> 4
a : 802.0000, 2 -> 0
b : -960.0000, 2 -> 2
c : -533.0000, 2 -> 3
d : -10.0000, 2 -> 5
a : 159.0000, 3 -> 0
b : -47.0000, 3 -> 2
c : 295.0000, 3 -> 0
d : -974.0000, 3 -> 5
a : -337.0000, 4 -> 5
b : -552.0000, 4 -> 3
c : 814.0000, 4 -> 3
d : -140.0000, 4 -> 1
a : 512.0000, 5 -> 5
b : 122.0000, 5 -> 2
c : -825.0000, 5 -> 1
d : 594.0000, 5 -> 5
c : 997.0000, 0 -> 3
a : 71.0000, 0 -> 3
b : -670.0000, 1 -> 2
a : -36.0000, 1 -> 5
c : -869.0000, 2 -> 1
b : 605.0000, 2 -> 3
a : -516.0000, 3 -> 5
c : 799.0000, 3 -> 1
d : 704.0000, 4 -> 2
b : 148.0000, 4 -> 0
b : -190.0000, 5 -> 4
d : -183.0000, 5 -> 1
