a : -480.0000, 0 -> 3
b : 595.0000, 0 -> 2
c : -266.0000, 0 -> 3
d : -410.0000, 0 -> 2
a : 584.0000, 1 -> 1
b : -157.0000, 1 -> 3
c : 543.0000, 1 -> 3
d : -606.0000, 1 -> 1
a : 727.0000, 2 -> 2
b : -631.0000, 2 -> 4
c : -722.0000, 2 -> 4
d : -998.0000, 2 -> 2
a : 469.0000, 3 -> 4
b : -370.0000, 3 -> 3
c : -277.0000, 3 -> 2
d : -182.0000, 3 -> 1
a : -89.0000, 4 -> 3
b : -753.0000, 4 -> 4
c : -143.0000, 4 -> 2
d : 439.0000, 4 -> 1
b : -744.0000, 0 -> 1
d : -105.0000, 0 -> 4
c : -327.0000, 1 -> 1
a : -53.0000, 1 -> 4
b : -824.0000, 2 -> 2
a : 411.0000, 2 -> 0
b : -598.0000, 3 -> 2
b : 97.0000, 3 -> 1
c : -418.0000, 4 -> 1
c : -498.0000, 4 -> 3
