a : -75.0000, 0 -> 3
b : 907.0000, 0 -> 4
c : 172.0000, 0 -> 3
a : -119.0000, 1 -> 3
b : 78.0000, 1 -> 1
c : 493.0000, 1 -> 5
a : -399.0000, 2 -> 5
b : -670.0000, 2 -> 5
c : -595.0000, 2 -> 3
a : 475.0000, 3 -> 5
b : 895.0000, 3 -> 3
c : 129.0000, 3 -> 3
a : 570.0000, 4 -> 1
b : 184.0000, 4 -> 1
c : -973.0000, 4 -> 1
a : -551.0000, 5 -> 2
b : 295.0000, 5 -> 0
c : 68.0000, 5 -> 4
c : 983.0000, 0 -> 2
a : 422.0000, 1 -> 1
b : -748.0000, 2 -> 2
b : -165.0000, 3 -> 1
c : -929.0000, 4 -> 4
b : -602.0000, 5 -> 4
