a : 99.0000, 0 -> 6
b : -173.0000, 0 -> 6
c : 680.0000, 0 -> 1
d : 687.0000, 0 -> 0
a : 625.0000, 1 -> 3
b : -558.0000, 1 -> 6
c : -927.0000, 1 -> 5
d : 700.0000, 1 -> 5
a : -808.0000, 2 -> 2
b : -631.0000, 2 -> 0
c : -237.0000, 2 -> 6
d : -103.0000, 2 -> 5
a : -186.0000, 3 -> 2
b : 777.0000, 3 -> 4
c : 370.0000, 3 -> 1
d : 726.0000, 3 -> 4
a : 586.0000, 4 -> 0
b : 216.0000, 4 -> 3
c : -565.0000, 4 -> 4
d : -382.0000, 4 -> 2
a : -407.0000, 5 -> 1
b : -373.0000, 5 -> 1
c : -573.0000, 5 -> 2
d : 296.0000, 5 -> 5
a : 934.0000, 6 -> 4
b : -584.0000, 6 -> 1
c : 711.0000, 6 -> 1
d : -639.0000, 6 -> 6
a : 182.0000, 7 -> 2
b : -810.0000, 7 -> 5
c : 505.0000, 7 -> 4
d : 950.0000, 7 -> 1
b : -188.0000, 0 -> 2
b : -367.0000, 0 -> 4
c : 508.0000, 1 -> 7
a : -459.0000, 1 -> 2
c : -950.0000, 2 -> 1
a : 619.0000, 2 -> 3
b : 685.0000, 3 -> 3
c : -956.0000, 3 -> 5
d : -775.0000, 4 -> 4
d : 552.0000, 4 -> 5
d : 619.0000, 5 -> 3
d : -607.0000, 5 -> 7
c : 458.0000, 6 -> 5
c : -183.0000, 6 -> 3
d : 606.0000, 7 -> 5
d : 234.0000, 7 -> 2
