a : 309.0000, 0 -> 1
b : -41.0000, 0 -> 3
c : 910.0000, 0 -> 0
d : 539.0000, 0 -> 3
a : -772.0000, 1 -> 2
b : -86.0000, 1 -> 1
c : -227.0000, 1 -> 0
d : -74.0000, 1 -> 2
a : -779.0000, 2 -> 3
b : -446.0000, 2 -> 1
c : 444.0000, 2 -> 1
d : -792.0000, 2 -> 0
a : -591.0000, 3 -> 1
b : -505.0000, 3 -> 2
c : -781.0000, 3 -> 1
d : -361.0000, 3 -> 1
a : 878.0000, 0 -> 2
c : -896.0000, 0 -> 1
c : 355.0000, 1 -> 3
c : -962.0000, 1 -> 2
a : -142.0000, 2 -> 2
b : 345.0000, 2 -> 2
d : 53.0000, 3 -> 0
d : -597.0000, 3 -> 2
