a : 539.0000, 0 -> 1
b : -676.0000, 0 -> 3
c : -523.0000, 0 -> 2
a : 1.0000, 1 -> 0
b : 73.0000, 1 -> 4
c : 57.0000, 1 -> 6
a : -577.0000, 2 -> 3
b : -509.0000, 2 -> 5
c : 601.0000, 2 -> 1
a : 325.0000, 3 -> 1
b : 568.0000, 3 -> 0
c : -45.0000, 3 -> 2
a : -964.0000, 4 -> 1
b : -670.0000, 4 -> 2
c : 165.0000, 4 -> 6
a : -201.0000, 5 -> 1
b : 244.0000, 5 -> 5
c : -7.0000, 5 -> 4
a : 538.0000, 6 -> 4
b : -786.0000, 6 -> 0
c : -220.0000, 6 -> 4
a : -775.0000, 0 -> 3
b : 102.0000, 1 -> 0
c : -723.0000, 2 -> 4
c : -547.0000, 3 -> 6
b : -595.0000, 4 -> 0
c : -259.0000, 5 -> 0
c : 876.0000, 6 -> 0
