a : 649.0000, 0 -> 1
b : -747.0000, 0 -> 6
c : -475.0000, 0 -> 3
d : 748.0000, 0 -> 2
a : -564.0000, 1 -> 2
b : 332.0000, 1 -> 1
c : -648.0000, 1 -> 1
d : 961.0000, 1 -> 0
a : 30.0000, 2 -> 0
b : -50.0000, 2 -> 5
c : -36.0000, 2 -> 3
d : -914.0000, 2 -> 3
a : -197.0000, 3 -> 0
b : -336.0000, 3 -> 5
c : 608.0000, 3 -> 5
d : 663.0000, 3 -> 3
a : 559.0000, 4 -> 3
b : -880.0000, 4 -> 6
c : 122.0000, 4 -> 1
d : 268.0000, 4 -> 1
a : 938.0000, 5 -> 4
b : 305.0000, 5 -> 2
c : 441.0000, 5 -> 0
d : -193.0000, 5 -> 4
a : -449.0000, 6 -> 6
b : -622.0000, 6 -> 3
c : 976.0000, 6 -> 4
d : -919.0000, 6 -> 2
d : -677.0000, 0 -> 5
a : 600.0000, 0 -> 5
d : -10.0000, 1 -> 5
c : -76.0000, 1 -> 2
b : -667.0000, 2 -> 2
d : 831.0000, 2 -> 1
a : -754.0000, 3 -> 6
d : 17.0000, 3 -> 4
d : 932.0000, 4 -> 0
d : -506.0000, 4 -> 2
b : 812.0000, 5 -> 4
b : -534.0000, 5 -> 1
c : 531.0000, 6 -> 5
d : 207.0000, 6 -> 3
