a : -20.0000, 0 -> 7
b : -186.0000, 0 -> 6
a : -509.0000, 1 -> 5
b : -584.0000, 1 -> 5
a : 496.0000, 2 -> 1
b : -527.0000, 2 -> 0
a : 854.0000, 3 -> 5
b : 777.0000, 3 -> 6
a : -858.0000, 4 -> 4
b : -518.0000, 4 -> 3
a : -280.0000, 5 -> 0
b : -515.0000, 5 -> 7
a : 425.0000, 6 -> 2
b : -806.0000, 6 -> 0
a : -327.0000, 7 -> 3
b : 912.0000, 7 -> 7
b : -935.0000, 0 -> 3
a : -866.0000, 1 -> 0
a : -124.0000, 2 -> 6
a : 662.0000, 3 -> 7
a : 607.0000, 4 -> 6
b : 503.0000, 5 -> 2
b : 689.0000, 6 -> 2
b : 722.0000, 7 -> 3
a : -893.0000, 0 -> 4
