a : 591.0000, 0 -> 3
b : 509.0000, 0 -> 5
c : -844.0000, 0 -> 5
a : 182.0000, 1 -> 5
b : -241.0000, 1 -> 0
c : -934.0000, 1 -> 5
a : 122.0000, 2 -> 1
b : 512.0000, 2 -> 5
c : -568.0000, 2 -> 3
a : -775.0000, 3 -> 2
b : 416.0000, 3 -> 4
c : -771.0000, 3 -> 0
a : -823.0000, 4 -> 3
b : -818.0000, 4 -> 5
c : 595.0000, 4 -> 1
a : 242.0000, 5 -> 5
b : 417.0000, 5 -> 1
c : 654.0000, 5 -> 1
b : 833.0000, 0 -> 0
a : 114.0000, 1 -> 2
a : 648.0000, 2 -> 3
a : -194.0000, 3 -> 0
b : -929.0000, 4 -> 4
b : 526.0000, 5 -> 0
