a : 449.0000, 0 -> 0
b : 344.0000, 0 -> 0
c : 651.0000, 0 -> 5
a : 267.0000, 1 -> 2
b : 366.0000, 1 -> 1
c : 58.0000, 1 -> 0
a : -593.0000, 2 -> 3
b : -455.0000, 2 -> 1
c : -896.0000, 2 -> 4
a : 506.0000, 3 -> 3
b : -374.0000, 3 -> 1
c : 605.0000, 3 -> 1
a : 999.0000, 4 -> 4
b : 753.0000, 4 -> 2
c : -402.0000, 4 -> 0
a : -874.0000, 5 -> 3
b : -920.0000, 5 -> 1
c : -569.0000, 5 -> 2
a : -388.0000, 0 -> 1
c : 982.0000, 1 -> 4
b : 467.0000, 2 -> 5
c : 641.0000, 3 -> 0
a : 347.0000, 4 -> 5
b : -935.0000, 5 -> 4
