a : -772.0000, 0 -> 2
b : -622.0000, 0 -> 1
c : 658.0000, 0 -> 3
a : 649.0000, 1 -> 2
b : -71.0000, 1 -> 5
c : -219.0000, 1 -> 2
a : -170.0000, 2 -> 2
b : -931.0000, 2 -> 4
c : 204.0000, 2 -> 5
a : 538.0000, 3 -> 4
b : -178.0000, 3 -> 0
c : -238.0000, 3 -> 3
a : -68.0000, 4 -> 1
b : -252.0000, 4 -> 2
c : -186.0000, 4 -> 5
a : -260.0000, 5 -> 3
b : 707.0000, 5 -> 2
c : 329.0000, 5 -> 4
a : -601.0000, 0 -> 4
c : -541.0000, 1 -> 3
a : 252.0000, 2 -> 3
b : 266.0000, 3 -> 3
a : -362.0000, 4 -> 0
b : -78.0000, 5 -> 4
