a : -951.0000, 0 -> 4
b : 556.0000, 0 -> 1
c : -131.0000, 0 -> 1
d : 946.0000, 0 -> 1
a : 850.0000, 1 -> 1
b : -943.0000, 1 -> 3
c : 643.0000, 1 -> 2
d : 756.0000, 1 -> 6
a : -333.0000, 2 -> 5
b : -575.0000, 2 -> 3
c : 30.0000, 2 -> 6
d : -35.0000, 2 -> 0
a : -453.0000, 3 -> 1
b : 293.0000, 3 -> 5
c : 947.0000, 3 -> 1
d : 926.0000, 3 -> 6
a : 544.0000, 4 -> 6
b : 226.0000, 4 -> 0
c : 933.0000, 4 -> 4
d : 510.0000, 4 -> 0
a : 710.0000, 5 -> 5
b : 837.0000, 5 -> 6
c : -623.0000, 5 -> 5
d : -779.0000, 5 -> 2
a : 195.0000, 6 -> 5
b : -873.0000, 6 -> 6
c : 719.0000, 6 -> 6
d : -926.0000, 6 -> 1
c : 170.0000, 0 -> 2
a : 984.0000, 0 -> 5
b : 488.0000, 1 -> 5
d : -555.0000, 1 -> 5
c : -796.0000, 2 -> 2
c : -398.0000, 2 -> 4
c : 82.0000, 3 -> 0
a : -570.0000, 3 -> 3
d : 467.0000, 4 -> 2
a : -927.0000, 4 -> 0
b : -714.0000, 5 -> 0
d : 820.0000, 5 -> 6
b : 241.0000, 6 -> 2
a : 480.0000, 6 -> 0
