a : -560.0000, 0 -> 5
b : 175.0000, 0 -> 0
a : 308.0000, 1 -> 4
b : -201.0000, 1 -> 7
a : 855.0000, 2 -> 2
b : 361.0000, 2 -> 5
a : 650.0000, 3 -> 2
b : 920.0000, 3 -> 4
a : 971.0000, 4 -> 0
b : 321.0000, 4 -> 6
a : -932.0000, 5 -> 0
b : -573.0000, 5 -> 2
a : 141.0000, 6 -> 7
b : -210.0000, 6 -> 1
a : -226.0000, 7 -> 3
b : 259.0000, 7 -> 7
b : -67.0000, 0 -> 3
b : 147.0000, 1 -> 2
b : 710.0000, 2 -> 4
b : 903.0000, 3 -> 1
a : -305.0000, 4 -> 4
b : -369.0000, 5 -> 5
b : 302.0000, 6 -> 6
b : -129.0000, 7 -> 5
