a : -438.0000, 0 -> 1
b : 543.0000, 0 -> 1
c : -865.0000, 0 -> 0
d : 776.0000, 0 -> 1
a : -454.0000, 1 -> 3
b : -213.0000, 1 -> 3
c : -912.0000, 1 -> 1
d : -112.0000, 1 -> 4
a : 784.0000, 2 -> 5
b : 943.0000, 2 -> 1
c : -109.0000, 2 -> 5
d : -906.0000, 2 -> 3
a : 830.0000, 3 -> 5
b : 543.0000, 3 -> 2
c : -826.0000, 3 -> 3
d : 454.0000, 3 -> 1
a : -522.0000, 4 -> 0
b : 62.0000, 4 -> 4
c : 687.0000, 4 -> 0
d : 964.0000, 4 -> 5
a : -285.0000, 5 -> 2
b : 567.0000, 5 -> 5
c : 225.0000, 5 -> 1
d : -566.0000, 5 -> 3
c : -178.0000, 0 -> 2
d : 349.0000, 0 -> 0
c : 257.0000, 1 -> 2
c : 548.0000, 1 -> 0
d : 334.0000, 2 -> 1
a : -163.0000, 2 -> 2
d : -270.0000, 3 -> 5
d : 701.0000, 3 -> 2
c : 305.0000, 4 -> 5
c : -549.0000, 4 -> 3
c : -794.0000, 5 -> 0
c : 385.0000, 5 -> 3
