a : 146.0000, 0 -> 1
b : -523.0000, 0 -> 3
c : -352.0000, 0 -> 2
a : 949.0000, 1 -> 1
b : 384.0000, 1 -> 4
c : 107.0000, 1 -> 4
a : -704.0000, 2 -> 1
b : 822.0000, 2 -> 0
c : 349.0000, 2 -> 3
a : 133.0000, 3 -> 5
b : 527.0000, 3 -> 5
c : -141.0000, 3 -> 5
a : -380.0000, 4 -> 5
b : -704.0000, 4 -> 3
c : -340.0000, 4 -> 5
a : 760.0000, 5 -> 1
b : 787.0000, 5 -> 4
c : -76.0000, 5 -> 2
b : -888.0000, 0 -> 2
a : -677.0000, 1 -> 0
b : -346.0000, 2 -> 4
c : -44.0000, 3 -> 1
a : 188.0000, 4 -> 0
b : 375.0000, 5 -> 0
