a : -178.0000, 0 -> 4
b : 378.0000, 0 -> 0
c : 349.0000, 0 -> 2
d : 723.0000, 0 -> 1
a : 616.0000, 1 -> 4
b : -751.0000, 1 -> 0
c : 470.0000, 1 -> 1
d : -955.0000, 1 -> 3
a : 920.0000, 2 -> 2
b : 51.0000, 2 -> 2
c : -108.0000, 2 -> 3
d : -89.0000, 2 -> 2
a : 195.0000, 3 -> 3
b : 352.0000, 3 -> 1
c : 181.0000, 3 -> 3
d : -642.0000, 3 -> 1
a : -568.0000, 4 -> 3
b : -402.0000, 4 -> 1
c : 893.0000, 4 -> 4
d : -420.0000, 4 -> 2
d : -153.0000, 0 -> 2
b : -806.0000, 0 -> 1
b : 430.0000, 1 -> 4
a : -246.0000, 1 -> 3
c : -548.0000, 2 -> 2
c : 901.0000, 2 -> 4
d : 399.0000, 3 -> 2
a : 790.0000, 3 -> 1
c : -443.0000, 4 -> 3
c : -796.0000, 4 -> 1
