a : -698.0000, 0 -> 3
b : -511.0000, 0 -> 0
c : 624.0000, 0 -> 4
d : 467.0000, 0 -> 2
a : -197.0000, 1 -> 4
b : -798.0000, 1 -> 0
c : 503.0000, 1 -> 4
d : -795.0000, 1 -> 6
a : -498.0000, 2 -> 2
b : -264.0000, 2 -> 0
c : 206.0000, 2 -> 4
d : 456.0000, 2 -> 5
a : -233.0000, 3 -> 0
b : 707.0000, 3 -> 1
c : -12.0000, 3 -> 2
d : 401.0000, 3 -> 3
a : -476.0000, 4 -> 3
b : -652.0000, 4 -> 6
c : 836.0000, 4 -> 4
d : -152.0000, 4 -> 6
a : 59.0000, 5 -> 1
b : -606.0000, 5 -> 5
c : 853.0000, 5 -> 6
d : 179.0000, 5 -> 0
a : 52.0000, 6 -> 2
b : 556.0000, 6 -> 6
c : -770.0000, 6 -> 4
d : -59.0000, 6 -> 4
c : 943.0000, 0 -> 3
b : -82.0000, 0 -> 5
a : -36.0000, 1 -> 0
d : -652.0000, 1 -> 3
d : -287.0000, 2 -> 3
c : -974.0000, 2 -> 0
b : -698.0000, 3 -> 4
b : -216.0000, 3 -> 5
d : 991.0000, 4 -> 3
a : -404.0000, 4 -> 0
a : 699.0000, 5 -> 3
a : 31.0000, 5 -> 6
a : 556.0000, 6 -> 3
d : -866.0000, 6 -> 2
