a : 418.0000, 0 -> 7
b : 422.0000, 0 -> 2
c : 733.0000, 0 -> 6
d : -778.0000, 0 -> 4
a : 693.0000, 1 -> 1
b : -6.0000, 1 -> 3
c : -781.0000, 1 -> 6
d : -646.0000, 1 -> 4
a : 958.0000, 2 -> 7
b : -501.0000, 2 -> 3
c : 582.0000, 2 -> 4
d : 344.0000, 2 -> 1
a : 40.0000, 3 -> 5
b : 909.0000, 3 -> 6
c : 273.0000, 3 -> 3
d : -899.0000, 3 -> 4
a : -76.0000, 4 -> 2
b : 196.0000, 4 -> 0
c : -956.0000, 4 -> 0
d : 614.0000, 4 -> 6
a : 776.0000, 5 -> 0
b : -840.0000, 5 -> 6
c : -978.0000, 5 -> 6
d : 654.0000, 5 -> 2
a : -496.0000, 6 -> 0
b : -318.0000, 6 -> 1
c : -871.0000, 6 -> 1
d : -692.0000, 6 -> 2
a : 133.0000, 7 -> 7
b : 572.0000, 7 -> 3
c : 189.0000, 7 -> 2
d : 408.0000, 7 -> 7
c : 61.0000, 0 -> 0
a : 335.0000, 0 -> 2
c : 881.0000, 1 -> 3
b : 367.0000, 1 -> 7
a : 715.0000, 2 -> 0
c : -51.0000, 2 -> 0
b : 27.0000, 3 -> 3
a : -250.0000, 3 -> 6
c : -400.0000, 4 -> 2
a : 73.0000, 4 -> 4
b : 216.0000, 5 -> 4
a : 172.0000, 5 -> 7
b : 956.0000, 6 -> 6
d : -438.0000, 6 -> 7
b : 752.0000, 7 -> 4
a : -823.0000, 7 -> 3
