a : 269.0000, 0 -> 2
b : -162.0000, 0 -> 3
c : -392.0000, 0 -> 2
d : 246.0000, 0 -> 5
a : -941.0000, 1 -> 3
b : -34.0000, 1 -> 5
c : 303.0000, 1 -> 0
d : 845.0000, 1 -> 1
a : -593.0000, 2 -> 2
b : 324.0000, 2 -> 1
c : -898.0000, 2 -> 3
d : 76.0000, 2 -> 0
a : -792.0000, 3 -> 0
b : 799.0000, 3 -> 6
c : -351.0000, 3 -> 3
d : -643.0000, 3 -> 5
a : 305.0000, 4 -> 1
b : -710.0000, 4 -> 1
c : 407.0000, 4 -> 2
d : -601.0000, 4 -> 6
a : 877.0000, 5 -> 1
b : -960.0000, 5 -> 5
c : 29.0000, 5 -> 1
d : 643.0000, 5 -> 3
a : -776.0000, 6 -> 4
b : -885.0000, 6 -> 5
c : 465.0000, 6 -> 4
d : 981.0000, 6 -> 4
c : -364.0000, 0 -> 1
b : -128.0000, 0 -> 6
a : 866.0000, 1 -> 0
b : -190.0000, 1 -> 2
b : 635.0000, 2 -> 3
b : -599.0000, 2 -> 6
a : -704.0000, 3 -> 5
c : -666.0000, 3 -> 4
a : 742.0000, 4 -> 5
b : -460.0000, 4 -> 4
b : 413.0000, 5 -> 3
b : 836.0000, 5 -> 4
d : -197.0000, 6 -> 6
b : 885.0000, 6 -> 2
