a : 103.0000, 0 -> 6
b : -474.0000, 0 -> 0
c : 618.0000, 0 -> 0
d : -429.0000, 0 -> 4
a : 910.0000, 1 -> 5
b : 681.0000, 1 -> 5
c : -90.0000, 1 -> 0
d : -483.0000, 1 -> 6
a : 938.0000, 2 -> 5
b : -661.0000, 2 -> 6
c : 611.0000, 2 -> 6
d : 602.0000, 2 -> 1
a : -923.0000, 3 -> 3
b : 245.0000, 3 -> 0
c : 982.0000, 3 -> 5
d : -620.0000, 3 -> 4
a : -515.0000, 4 -> 0
b : -963.0000, 4 -> 5
c : -848.0000, 4 -> 4
d : 281.0000, 4 -> 1
a : -481.0000, 5 -> 6
b : 258.0000, 5 -> 5
c : -522.0000, 5 -> 5
d : -406.0000, 5 -> 4
a : 731.0000, 6 -> 0
b : -895.0000, 6 -> 6
c : -998.0000, 6 -> 3
d : -405.0000, 6 -> 6
c : -642.0000, 0 -> 3
b : 892.0000, 0 -> 4
b : 951.0000, 1 -> 1
c : 626.0000, 1 -> 4
a : -152.0000, 2 -> 4
c : -690.0000, 2 -> 1
b : 145.0000, 3 -> 6
c : 529.0000, 3 -> 4
c : -185.0000, 4 -> 0
c : -357.0000, 4 -> 3
d : 80.0000, 5 -> 6
a : 78.0000, 5 -> 3
d : 445.0000, 6 -> 3
a : 923.0000, 6 -> 3
a : -459.0000, 5 -> 2
