a : -799.0000, 0 -> 0
b : 952.0000, 0 -> 1
c : 152.0000, 0 -> 2
d : -843.0000, 0 -> 3
a : -229.0000, 1 -> 3
b : 950.0000, 1 -> 0
c : -953.0000, 1 -> 0
d : -424.0000, 1 -> 2
a : -193.0000, 2 -> 2
b : -202.0000, 2 -> 3
c : -531.0000, 2 -> 2
d : -702.0000, 2 -> 0
a : -255.0000, 3 -> 1
b : -893.0000, 3 -> 3
c : 165.0000, 3 -> 2
d : -120.0000, 3 -> 3
c : 705.0000, 0 -> 3
b : -222.0000, 0 -> 3
b : -454.0000, 1 -> 1
c : -254.0000, 1 -> 3
b : -946.0000, 2 -> 1
d : 199.0000, 2 -> 3
a : 841.0000, 3 -> 0
d : -973.0000, 3 -> 2
