a : -191.0000, 0 -> 2
b : 634.0000, 0 -> 1
c : -419.0000, 0 -> 1
d : 551.0000, 0 -> 6
a : -435.0000, 1 -> 5
b : 698.0000, 1 -> 4
c : 968.0000, 1 -> 2
d : -997.0000, 1 -> 5
a : -674.0000, 2 -> 3
b : 669.0000, 2 -> 2
c : 684.0000, 2 -> 5
d : 49.0000, 2 -> 0
a : -7.0000, 3 -> 2
b : 516.0000, 3 -> 5
c : -126.0000, 3 -> 1
d : -974.0000, 3 -> 0
a : 751.0000, 4 -> 2
b : 558.0000, 4 -> 1
c : -135.0000, 4 -> 3
d : 472.0000, 4 -> 5
a : 536.0000, 5 -> 4
b : 559.0000, 5 -> 5
c : -816.0000, 5 -> 5
d : -340.0000, 5 -> 0
a : -195.0000, 6 -> 5
b : -857.0000, 6 -> 6
c : -930.0000, 6 -> 2
d : -935.0000, 6 -> 3
c : 336.0000, 0 -> 5
d : 810.0000, 0 -> 5
a : -79.0000, 1 -> 4
a : -118.0000, 1 -> 1
d : -92.0000, 2 -> 6
d : 250.0000, 2 -> 5
a : 16.0000, 3 -> 6
a : -10.0000, 3 -> 4
d : 397.0000, 4 -> 0
a : 623.0000, 4 -> 0
d : -319.0000, 5 -> 2
d : -397.0000, 5 -> 4
a : -96.0000, 6 -> 0
a : 721.0000, 6 -> 2
