a : 324.0000, 0 -> 0
b : 704.0000, 0 -> 3
c : -685.0000, 0 -> 4
d : -831.0000, 0 -> 1
a : -810.0000, 1 -> 4
b : -376.0000, 1 -> 1
c : 623.0000, 1 -> 2
d : 93.0000, 1 -> 3
a : 86.0000, 2 -> 4
b : -957.0000, 2 -> 2
c : -430.0000, 2 -> 4
d : -865.0000, 2 -> 4
a : -37.0000, 3 -> 6
b : 228.0000, 3 -> 6
c : 124.0000, 3 -> 3
d : -975.0000, 3 -> 1
a : -206.0000, 4 -> 4
b : -994.0000, 4 -> 6
c : -203.0000, 4 -> 0
d : 591.0000, 4 -> 4
a : -350.0000, 5 -> 6
b : -514.0000, 5 -> 6
c : 988.0000, 5 -> 6
d : 716.0000, 5 -> 4
a : -212.0000, 6 -> 1
b : 321.0000, 6 -> 2
c : 10.0000, 6 -> 5
d : 3.0000, 6 -> 2
a : -975.0000, 7 -> 3
b : -353.0000, 7 -> 0
c : 821.0000, 7 -> 4
d : -571.0000, 7 -> 0
a : -744.0000, 0 -> 7
b : 7.0000, 0 -> 7
b : -761.0000, 1 -> 2
c : -693.0000, 1 -> 3
d : 444.0000, 2 -> 3
b : 7.0000, 2 -> 4
a : -836.0000, 3 -> 7
b : 480.0000, 3 -> 7
a : 10.0000, 4 -> 0
b : 152.0000, 4 -> 2
c : -956.0000, 5 -> 0
c : 364.0000, 5 -> 2
c : 669.0000, 6 -> 7
b : -700.0000, 6 -> 6
a : 888.0000, 7 -> 2
b : 80.0000, 7 -> 5
