a : 404.0000, 0 -> 3
b : 91.0000, 0 -> 2
c : -73.0000, 0 -> 1
d : 598.0000, 0 -> 0
a : 240.0000, 1 -> 0
b : 997.0000, 1 -> 1
c : 7.0000, 1 -> 0
d : -176.0000, 1 -> 3
a : 302.0000, 2 -> 3
b : 835.0000, 2 -> 1
c : 416.0000, 2 -> 1
d : 322.0000, 2 -> 3
a : 2.0000, 3 -> 1
b : 577.0000, 3 -> 3
c : 118.0000, 3 -> 0
d : -693.0000, 3 -> 3
d : -875.0000, 0 -> 3
a : 363.0000, 0 -> 2
b : -424.0000, 1 -> 0
c : 298.0000, 1 -> 2
b : -591.0000, 2 -> 2
d : -633.0000, 2 -> 1
b : 182.0000, 3 -> 2
c : -761.0000, 3 -> 3
