a : 260.0000, 0 -> 1
b : 780.0000, 0 -> 2
a : -472.0000, 1 -> 4
b : 187.0000, 1 -> 7
a : -538.0000, 2 -> 6
b : 996.0000, 2 -> 6
a : 854.0000, 3 -> 7
b : 438.0000, 3 -> 5
a : -563.0000, 4 -> 0
b : 973.0000, 4 -> 5
a : 808.0000, 5 -> 5
b : -164.0000, 5 -> 6
a : -628.0000, 6 -> 0
b : 742.0000, 6 -> 7
a : 77.0000, 7 -> 5
b : -419.0000, 7 -> 6
a : -663.0000, 0 -> 2
b : 388.0000, 1 -> 2
b : -665.0000, 2 -> 7
b : -925.0000, 3 -> 2
a : 227.0000, 4 -> 6
b : 50.0000, 5 -> 1
b : 126.0000, 6 -> 4
a : -638.0000, 7 -> 4
b : -803.0000, 0 -> 3
