a : -940.0000, 0 -> 0
b : 323.0000, 0 -> 1
c : -163.0000, 0 -> 0
a : -460.0000, 1 -> 6
b : 583.0000, 1 -> 1
c : 864.0000, 1 -> 2
a : 38.0000, 2 -> 1
b : 851.0000, 2 -> 0
c : 893.0000, 2 -> 5
a : 429.0000, 3 -> 6
b : 835.0000, 3 -> 3
c : 575.0000, 3 -> 2
a : -900.0000, 4 -> 4
b : -761.0000, 4 -> 6
c : -806.0000, 4 -> 1
a : 567.0000, 5 -> 6
b : 622.0000, 5 -> 5
c : 282.0000, 5 -> 4
a : 258.0000, 6 -> 5
b : -983.0000, 6 -> 0
c : -319.0000, 6 -> 4
a : -406.0000, 0 -> 3
c : 66.0000, 1 -> 4
a : -137.0000, 2 -> 5
a : -963.0000, 3 -> 4
a : -268.0000, 4 -> 5
b : 698.0000, 5 -> 1
a : -761.0000, 6 -> 6
