a : -239.0000, 0 -> 4
b : 689.0000, 0 -> 3
c : -481.0000, 0 -> 1
d : -111.0000, 0 -> 3
a : 625.0000, 1 -> 1
b : 323.0000, 1 -> 2
c : -349.0000, 1 -> 0
d : 26.0000, 1 -> 1
a : -883.0000, 2 -> 0
b : 848.0000, 2 -> 4
c : 166.0000, 2 -> 4
d : -390.0000, 2 -> 0
a : 563.0000, 3 -> 1
b : -855.0000, 3 -> 4
c : 661.0000, 3 -> 1
d : -862.0000, 3 -> 2
a : 681.0000, 4 -> 1
b : -368.0000, 4 -> 1
c : 471.0000, 4 -> 4
d : -119.0000, 4 -> 0
c : -671.0000, 0 -> 0
c : 177.0000, 0 -> 4
c : 125.0000, 1 -> 1
d : -164.0000, 1 -> 0
a : -694.0000, 2 -> 3
d : -819.0000, 2 -> 1
c : -197.0000, 3 -> 0
b : -52.0000, 3 -> 0
b : -794.0000, 4 -> 4
b : -129.0000, 4 -> 0
