a : -462.0000, 0 -> 3
b : -75.0000, 0 -> 7
c : 632.0000, 0 -> 1
d : 885.0000, 0 -> 1
a : -32.0000, 1 -> 4
b : -496.0000, 1 -> 5
c : 240.0000, 1 -> 7
d : 112.0000, 1 -> 6
a : 693.0000, 2 -> 5
b : 489.0000, 2 -> 6
c : 564.0000, 2 -> 1
d : 425.0000, 2 -> 2
a : 986.0000, 3 -> 7
b : 307.0000, 3 -> 5
c : 32.0000, 3 -> 4
d : 989.0000, 3 -> 5
a : 968.0000, 4 -> 4
b : -929.0000, 4 -> 7
c : -298.0000, 4 -> 5
d : -759.0000, 4 -> 4
a : -637.0000, 5 -> 6
b : 180.0000, 5 -> 1
c : -335.0000, 5 -> 3
d : 914.0000, 5 -> 0
a : 343.0000, 6 -> 3
b : 272.0000, 6 -> 6
c : -452.0000, 6 -> 2
d : 760.0000, 6 -> 0
a : -954.0000, 7 -> 4
b : 773.0000, 7 -> 4
c : -178.0000, 7 -> 4
d : 889.0000, 7 -> 4
b : 906.0000, 0 -> 0
d : -482.0000, 0 -> 0
c : 276.0000, 1 -> 2
d : -310.0000, 1 -> 7
d : -753.0000, 2 -> 6
a : 449.0000, 2 -> 4
d : -451.0000, 3 -> 7
c : -290.0000, 3 -> 7
b : 804.0000, 4 -> 6
a : 6.0000, 4 -> 7
b : -392.0000, 5 -> 0
d : -872.0000, 5 -> 2
a : -386.0000, 6 -> 2
c : 711.0000, 6 -> 1
b : 502.0000, 7 -> 5
c : -646.0000, 7 -> 1
