a : 203.0000, 0 -> 0
b : -140.0000, 0 -> 7
a : -528.0000, 1 -> 0
b : 925.0000, 1 -> 1
a : -928.0000, 2 -> 1
b : 84.0000, 2 -> 3
a : 294.0000, 3 -> 3
b : -482.0000, 3 -> 4
a : -439.0000, 4 -> 5
b : -346.0000, 4 -> 7
a : 538.0000, 5 -> 7
b : -832.0000, 5 -> 2
a : 474.0000, 6 -> 0
b : -843.0000, 6 -> 1
a : -600.0000, 7 -> 2
b : 168.0000, 7 -> 1
a : -36.0000, 0 -> 7
b : 617.0000, 1 -> 2
b : 112.0000, 2 -> 5
b : 844.0000, 3 -> 7
b : 522.0000, 4 -> 2
b : 533.0000, 5 -> 7
b : 270.0000, 6 -> 5
b : -811.0000, 7 -> 2
a : -719.0000, 4 -> 6
