a : -768.0000, 0 -> 2
b : -38.0000, 0 -> 0
c : 572.0000, 0 -> 3
a : -412.0000, 1 -> 0
b : -708.0000, 1 -> 0
c : -684.0000, 1 -> 3
a : -134.0000, 2 -> 3
b : -242.0000, 2 -> 5
c : 799.0000, 2 -> 3
a : 176.0000, 3 -> 5
b : 76.0000, 3 -> 3
c : 731.0000, 3 -> 1
a : -734.0000, 4 -> 3
b : -637.0000, 4 -> 0
c : -181.0000, 4 -> 2
a : 706.0000, 5 -> 5
b : 967.0000, 5 -> 1
c : -684.0000, 5 -> 1
c : 911.0000, 0 -> 0
b : 876.0000, 1 -> 1
c : 225.0000, 2 -> 1
c : -509.0000, 3 -> 5
b : 458.0000, 4 -> 4
a : -520.0000, 5 -> 1
b : 856.0000, 3 -> 4
