a : -919.0000, 0 -> 7
b : 478.0000, 0 -> 7
a : 636.0000, 1 -> 7
b : 692.0000, 1 -> 3
a : 127.0000, 2 -> 4
b : -127.0000, 2 -> 5
a : -513.0000, 3 -> 2
b : -664.0000, 3 -> 7
a : -814.0000, 4 -> 2
b : 446.0000, 4 -> 1
a : -772.0000, 5 -> 0
b : -336.0000, 5 -> 1
a : -947.0000, 6 -> 0
b : -608.0000, 6 -> 3
a : 28.0000, 7 -> 6
b : 99.0000, 7 -> 5
b : 780.0000, 0 -> 1
b : 554.0000, 1 -> 6
b : -329.0000, 2 -> 3
a : -284.0000, 3 -> 1
b : -710.0000, 4 -> 4
a : 690.0000, 5 -> 5
b : 149.0000, 6 -> 7
a : 970.0000, 7 -> 7
