a : -238.0000, 0 -> 3
b : 610.0000, 0 -> 2
c : 743.0000, 0 -> 7
d : -270.0000, 0 -> 7
a : -198.0000, 1 -> 6
b : -832.0000, 1 -> 6
c : -992.0000, 1 -> 4
d : -97.0000, 1 -> 4
a : 837.0000, 2 -> 5
b : 247.0000, 2 -> 1
c : 308.0000, 2 -> 2
d : -679.0000, 2 -> 1
a : -748.0000, 3 -> 1
b : -934.0000, 3 -> 0
c : -998.0000, 3 -> 1
d : -221.0000, 3 -> 3
a : 750.0000, 4 -> 4
b : 381.0000, 4 -> 0
c : 575.0000, 4 -> 5
d : 758.0000, 4 -> 0
a : 615.0000, 5 -> 5
b : 935.0000, 5 -> 0
c : -100.0000, 5 -> 3
d : -754.0000, 5 -> 0
a : 340.0000, 6 -> 2
b : 285.0000, 6 -> 3
c : 563.0000, 6 -> 3
d : -872.0000, 6 -> 5
a : -458.0000, 7 -> 0
b : 634.0000, 7 -> 3
c : -924.0000, 7 -> 1
d : 740.0000, 7 -> 7
b : -81.0000, 0 -> 5
c : 585.0000, 0 -> 3
c : 799.0000, 1 -> 1
c : 754.0000, 1 -> 2
c : -831.0000, 2 -> 4
c : -197.0000, 2 -> 6
d : 983.0000, 3 -> 4
b : 584.0000, 3 -> 4
c : 314.0000, 4 -> 0
d : -576.0000, 4 -> 2
a : 427.0000, 5 -> 1
a : -70.0000, 5 -> 6
d : -932.0000, 6 -> 4
a : 564.0000, 6 -> 4
a : 301.0000, 7 -> 7
d : 293.0000, 7 -> 5
