a : -50.0000, 0 -> 2
b : 157.0000, 0 -> 0
c : -225.0000, 0 -> 4
a : 113.0000, 1 -> 3
b : -882.0000, 1 -> 4
c : -490.0000, 1 -> 0
a : -553.0000, 2 -> 1
b : -982.0000, 2 -> 1
c : 314.0000, 2 -> 4
a : 329.0000, 3 -> 4
b : -541.0000, 3 -> 3
c : 59.0000, 3 -> 0
a : -323.0000, 4 -> 1
b : 353.0000, 4 -> 4
c : -545.0000, 4 -> 2
a : -625.0000, 5 -> 5
b : 727.0000, 5 -> 2
c : 90.0000, 5 -> 4
c : 937.0000, 0 -> 3
c : 317.0000, 1 -> 4
a : -578.0000, 2 -> 4
a : -781.0000, 3 -> 1
b : 778.0000, 4 -> 3
b : 919.0000, 5 -> 0
c : 554.0000, 3 -> 5
