a : -110.0000, 0 -> 4
b : 770.0000, 0 -> 0
a : 680.0000, 1 -> 5
b : -547.0000, 1 -> 0
a : -117.0000, 2 -> 7
b : 653.0000, 2 -> 3
a : 62.0000, 3 -> 2
b : 610.0000, 3 -> 7
a : 796.0000, 4 -> 0
b : 660.0000, 4 -> 6
a : 161.0000, 5 -> 7
b : -246.0000, 5 -> 1
a : 940.0000, 6 -> 0
b : -446.0000, 6 -> 4
a : -854.0000, 7 -> 7
b : 219.0000, 7 -> 2
b : 462.0000, 0 -> 7
a : 332.0000, 1 -> 4
b : 623.0000, 2 -> 7
a : 848.0000, 3 -> 4
a : -78.0000, 4 -> 7
b : -922.0000, 5 -> 6
b : -575.0000, 6 -> 7
b : -76.0000, 7 -> 3
b : -135.0000, 0 -> 1
