a : 69.0000, 0 -> 0
b : -307.0000, 0 -> 1
c : 818.0000, 0 -> 2
d : 515.0000, 0 -> 3
a : -414.0000, 1 -> 1
b : -625.0000, 1 -> 2
c : 348.0000, 1 -> 3
d : -27.0000, 1 -> 0
a : -667.0000, 2 -> 1
b : 663.0000, 2 -> 3
c : -982.0000, 2 -> 1
d : 535.0000, 2 -> 3
a : 278.0000, 3 -> 4
b : -922.0000, 3 -> 2
c : 774.0000, 3 -> 3
d : 959.0000, 3 -> 2
a : 300.0000, 4 -> 0
b : 51.0000, 4 -> 2
c : -508.0000, 4 -> 4
d : -271.0000, 4 -> 3
a : 884.0000, 0 -> 4
b : -519.0000, 0 -> 3
c : 965.0000, 1 -> 1
d : 132.0000, 1 -> 4
b : -859.0000, 2 -> 2
d : -77.0000, 2 -> 1
a : 596.0000, 3 -> 3
b : -581.0000, 3 -> 3
a : -950.0000, 4 -> 2
b : -297.0000, 4 -> 1
