a : -90.0000, 0 -> 2
b : -287.0000, 0 -> 4
c : -131.0000, 0 -> 6
d : -858.0000, 0 -> 6
a : 399.0000, 1 -> 5
b : -99.0000, 1 -> 2
c : 612.0000, 1 -> 5
d : 481.0000, 1 -> 0
a : 516.0000, 2 -> 4
b : -968.0000, 2 -> 1
c : 524.0000, 2 -> 5
d : -282.0000, 2 -> 0
a : 697.0000, 3 -> 4
b : -609.0000, 3 -> 3
c : -613.0000, 3 -> 3
d : -916.0000, 3 -> 3
a : -673.0000, 4 -> 0
b : 359.0000, 4 -> 2
c : 381.0000, 4 -> 4
d : -265.0000, 4 -> 2
a : -14.0000, 5 -> 4
b : 568.0000, 5 -> 2
c : -515.0000, 5 -> 3
d : 687.0000, 5 -> 3
a : 906.0000, 6 -> 5
b : 451.0000, 6 -> 4
c : 115.0000, 6 -> 5
d : 71.0000, 6 -> 3
c : 646.0000, 0 -> 3
d : -36.0000, 0 -> 2
a : -417.0000, 1 -> 1
b : 375.0000, 1 -> 4
c : 176.0000, 2 -> 0
d : -978.0000, 2 -> 6
c : 973.0000, 3 -> 4
d : -614.0000, 3 -> 5
d : -910.0000, 4 -> 1
d : 859.0000, 4 -> 0
c : -267.0000, 5 -> 6
b : -261.0000, 5 -> 6
b : 535.0000, 6 -> 0
a : -380.0000, 6 -> 2
