a : 270.0000, 0 -> 2
b : -373.0000, 0 -> 1
c : -440.0000, 0 -> 1
a : -156.0000, 1 -> 6
b : -309.0000, 1 -> 5
c : -340.0000, 1 -> 6
a : 804.0000, 2 -> 4
b : 236.0000, 2 -> 4
c : 16.0000, 2 -> 5
a : -844.0000, 3 -> 3
b : 847.0000, 3 -> 1
c : 557.0000, 3 -> 5
a : -453.0000, 4 -> 1
b : -799.0000, 4 -> 4
c : -331.0000, 4 -> 3
a : 322.0000, 5 -> 2
b : 754.0000, 5 -> 6
c : 507.0000, 5 -> 6
a : -616.0000, 6 -> 2
b : 59.0000, 6 -> 5
c : 403.0000, 6 -> 1
c : 371.0000, 0 -> 6
b : 502.0000, 1 -> 6
a : -729.0000, 2 -> 1
a : -877.0000, 3 -> 1
a : 850.0000, 4 -> 4
c : -655.0000, 5 -> 5
a : -581.0000, 6 -> 4
