a : -916.0000, 0 -> 2
b : -78.0000, 0 -> 4
c : 516.0000, 0 -> 6
a : 22.0000, 1 -> 3
b : 172.0000, 1 -> 1
c : -825.0000, 1 -> 2
a : 377.0000, 2 -> 3
b : -827.0000, 2 -> 2
c : -567.0000, 2 -> 7
a : 53.0000, 3 -> 1
b : 993.0000, 3 -> 0
c : -471.0000, 3 -> 7
a : 359.0000, 4 -> 3
b : 275.0000, 4 -> 1
c : -88.0000, 4 -> 2
a : 5.0000, 5 -> 5
b : 277.0000, 5 -> 4
c : 778.0000, 5 -> 2
a : -987.0000, 6 -> 7
b : -725.0000, 6 -> 0
c : -922.0000, 6 -> 0
a : -814.0000, 7 -> 7
b : 847.0000, 7 -> 1
c : -555.0000, 7 -> 0
b : 841.0000, 0 -> 7
b : -488.0000, 1 -> 3
a : -54.0000, 2 -> 6
a : 303.0000, 3 -> 2
c : -117.0000, 4 -> 4
b : -718.0000, 5 -> 2
a : -741.0000, 6 -> 0
b : 64.0000, 7 -> 6
b : -58.0000, 7 -> 5
