a : 96.0000, 0 -> 3
b : -621.0000, 0 -> 6
c : 502.0000, 0 -> 1
a : 57.0000, 1 -> 5
b : -170.0000, 1 -> 6
c : 625.0000, 1 -> 4
a : -127.0000, 2 -> 5
b : 146.0000, 2 -> 1
c : 99.0000, 2 -> 3
a : -666.0000, 3 -> 5
b : -8.0000, 3 -> 0
c : -654.0000, 3 -> 6
a : -895.0000, 4 -> 6
b : 222.0000, 4 -> 6
c : 578.0000, 4 -> 2
a : 173.0000, 5 -> 4
b : 620.0000, 5 -> 1
c : 534.0000, 5 -> 1
a : -995.0000, 6 -> 3
b : 666.0000, 6 -> 5
c : 32.0000, 6 -> 4
a : 193.0000, 7 -> 5
b : -658.0000, 7 -> 5
c : 738.0000, 7 -> 5
b : -474.0000, 0 -> 3
c : 906.0000, 1 -> 3
a : 543.0000, 2 -> 6
c : -823.0000, 3 -> 1
c : -106.0000, 4 -> 7
b : -920.0000, 5 -> 0
b : 986.0000, 6 -> 3
a : -888.0000, 7 -> 7
