a : -674.0000, 0 -> 4
b : -272.0000, 0 -> 0
c : 574.0000, 0 -> 2
a : -785.0000, 1 -> 1
b : 466.0000, 1 -> 2
c : -917.0000, 1 -> 1
a : -889.0000, 2 -> 1
b : 719.0000, 2 -> 1
c : -741.0000, 2 -> 6
a : 362.0000, 3 -> 2
b : 230.0000, 3 -> 1
c : 618.0000, 3 -> 3
a : 817.0000, 4 -> 4
b : 139.0000, 4 -> 1
c : -669.0000, 4 -> 4
a : 685.0000, 5 -> 6
b : 323.0000, 5 -> 2
c : 996.0000, 5 -> 4
a : 835.0000, 6 -> 6
b : 373.0000, 6 -> 5
c : 200.0000, 6 -> 6
b : -493.0000, 0 -> 4
b : 570.0000, 1 -> 3
b : 15.0000, 2 -> 3
a : 144.0000, 3 -> 6
c : 29.0000, 4 -> 2
a : -710.0000, 5 -> 2
a : -655.0000, 6 -> 5
