a : 640.0000, 0 -> 1
b : -856.0000, 0 -> 3
c : 615.0000, 0 -> 4
d : -811.0000, 0 -> 5
a : -396.0000, 1 -> 1
b : -240.0000, 1 -> 6
c : -501.0000, 1 -> 5
d : 864.0000, 1 -> 6
a : 935.0000, 2 -> 0
b : 447.0000, 2 -> 4
c : 561.0000, 2 -> 1
d : 534.0000, 2 -> 5
a : -968.0000, 3 -> 2
b : -886.0000, 3 -> 1
c : 300.0000, 3 -> 3
d : 840.0000, 3 -> 6
a : 654.0000, 4 -> 7
b : -505.0000, 4 -> 5
c : 970.0000, 4 -> 3
d : 283.0000, 4 -> 0
a : 885.0000, 5 -> 1
b : 474.0000, 5 -> 3
c : 913.0000, 5 -> 1
d : -152.0000, 5 -> 2
a : -846.0000, 6 -> 7
b : 898.0000, 6 -> 6
c : 914.0000, 6 -> 6
d : -796.0000, 6 -> 2
a : -234.0000, 7 -> 0
b : 246.0000, 7 -> 6
c : -480.0000, 7 -> 4
d : 972.0000, 7 -> 2
d : -337.0000, 0 -> 7
c : -335.0000, 0 -> 2
c : 797.0000, 1 -> 1
d : 25.0000, 1 -> 4
c : -928.0000, 2 -> 5
d : -100.0000, 2 -> 4
b : 304.0000, 3 -> 7
b : -70.0000, 3 -> 0
c : -144.0000, 4 -> 4
b : -163.0000, 4 -> 0
c : 815.0000, 5 -> 6
a : 383.0000, 5 -> 5
c : -329.0000, 6 -> 4
a : -383.0000, 6 -> 1
b : -319.0000, 7 -> 2
b : -424.0000, 7 -> 3
