a : -747.0000, 0 -> 4
b : 314.0000, 0 -> 5
c : -443.0000, 0 -> 0
a : 213.0000, 1 -> 3
b : -773.0000, 1 -> 1
c : -239.0000, 1 -> 1
a : 782.0000, 2 -> 1
b : -701.0000, 2 -> 3
c : 942.0000, 2 -> 4
a : 988.0000, 3 -> 0
b : 473.0000, 3 -> 2
c : 367.0000, 3 -> 1
a : 920.0000, 4 -> 0
b : 141.0000, 4 -> 4
c : 584.0000, 4 -> 0
a : 592.0000, 5 -> 4
b : -538.0000, 5 -> 4
c : 811.0000, 5 -> 6
a : 152.0000, 6 -> 6
b : 225.0000, 6 -> 5
c : 210.0000, 6 -> 2
c : 212.0000, 0 -> 6
a : -904.0000, 1 -> 4
c : 401.0000, 2 -> 2
b : -833.0000, 3 -> 1
c : -914.0000, 4 -> 3
b : 267.0000, 5 -> 0
a : 894.0000, 6 -> 4
