a : -823.0000, 0 -> 4
b : -902.0000, 0 -> 1
c : 838.0000, 0 -> 3
d : -500.0000, 0 -> 4
a : -406.0000, 1 -> 0
b : 852.0000, 1 -> 4
c : -1000.0000, 1 -> 5
d : 938.0000, 1 -> 2
a : -181.0000, 2 -> 5
b : -721.0000, 2 -> 0
c : -871.0000, 2 -> 3
d : -728.0000, 2 -> 2
a : -594.0000, 3 -> 5
b : -870.0000, 3 -> 3
c : 579.0000, 3 -> 3
d : -691.0000, 3 -> 3
a : 411.0000, 4 -> 2
b : -620.0000, 4 -> 2
c : 808.0000, 4 -> 0
d : 148.0000, 4 -> 5
a : -72.0000, 5 -> 2
b : -549.0000, 5 -> 1
c : 547.0000, 5 -> 4
d : 958.0000, 5 -> 1
d : 556.0000, 0 -> 2
d : 585.0000, 0 -> 0
b : -116.0000, 1 -> 5
a : 268.0000, 1 -> 3
a : 963.0000, 2 -> 2
a : 912.0000, 2 -> 3
c : -406.0000, 3 -> 5
d : 137.0000, 3 -> 1
a : 613.0000, 4 -> 4
d : 580.0000, 4 -> 4
b : 597.0000, 5 -> 2
d : 661.0000, 5 -> 5
