a : -630.0000, 0 -> 2
b : 986.0000, 0 -> 3
c : -376.0000, 0 -> 1
d : -245.0000, 0 -> 6
a : -253.0000, 1 -> 0
b : 902.0000, 1 -> 3
c : -635.0000, 1 -> 3
d : -477.0000, 1 -> 1
a : -949.0000, 2 -> 4
b : 822.0000, 2 -> 3
c : -318.0000, 2 -> 3
d : -474.0000, 2 -> 6
a : 933.0000, 3 -> 6
b : 269.0000, 3 -> 0
c : -903.0000, 3 -> 3
d : 957.0000, 3 -> 0
a : -680.0000, 4 -> 2
b : 385.0000, 4 -> 0
c : -906.0000, 4 -> 0
d : -218.0000, 4 -> 3
a : -908.0000, 5 -> 5
b : 816.0000, 5 -> 1
c : -20.0000, 5 -> 1
d : 312.0000, 5 -> 4
a : 545.0000, 6 -> 5
b : -725.0000, 6 -> 1
c : -422.0000, 6 -> 6
d : -597.0000, 6 -> 5
d : 826.0000, 0 -> 5
c : 431.0000, 0 -> 4
c : 151.0000, 1 -> 2
a : -439.0000, 1 -> 4
b : 888.0000, 2 -> 2
c : 883.0000, 2 -> 0
d : 531.0000, 3 -> 6
d : 831.0000, 3 -> 5
d : 783.0000, 4 -> 2
d : 420.0000, 4 -> 1
a : -613.0000, 5 -> 1
c : -681.0000, 5 -> 3
a : -677.0000, 6 -> 0
d : 658.0000, 6 -> 1
