a : 906.0000, 0 -> 1
b : 25.0000, 0 -> 1
c : -285.0000, 0 -> 0
d : -315.0000, 0 -> 1
a : -109.0000, 1 -> 4
b : -342.0000, 1 -> 5
c : -198.0000, 1 -> 0
d : 45.0000, 1 -> 3
a : 638.0000, 2 -> 2
b : -48.0000, 2 -> 1
c : 226.0000, 2 -> 6
d : 553.0000, 2 -> 0
a : 334.0000, 3 -> 0
b : 891.0000, 3 -> 4
c : 403.0000, 3 -> 1
d : -926.0000, 3 -> 4
a : -853.0000, 4 -> 5
b : -421.0000, 4 -> 4
c : -130.0000, 4 -> 5
d : -650.0000, 4 -> 4
a : -990.0000, 5 -> 5
b : 159.0000, 5 -> 2
c : 480.0000, 5 -> 1
d : 760.0000, 5 -> 1
a : 585.0000, 6 -> 3
b : 239.0000, 6 -> 5
c : 448.0000, 6 -> 0
d : 505.0000, 6 -> 4
b : -826.0000, 0 -> 0
b : 685.0000, 0 -> 6
a : -337.0000, 1 -> 2
a : 61.0000, 1 -> 6
c : 138.0000, 2 -> 1
b : -224.0000, 2 -> 6
a : -885.0000, 3 -> 1
a : -396.0000, 3 -> 2
c : 494.0000, 4 -> 6
b : -962.0000, 4 -> 1
d : 548.0000, 5 -> 2
c : -98.0000, 5 -> 6
c : -904.0000, 6 -> 3
d : 145.0000, 6 -> 3
