a : 234.0000, 0 -> 1
b : -167.0000, 0 -> 0
c : 898.0000, 0 -> 2
d : 441.0000, 0 -> 3
a : -855.0000, 1 -> 0
b : 135.0000, 1 -> 2
c : 357.0000, 1 -> 0
d : 288.0000, 1 -> 2
a : 539.0000, 2 -> 1
b : -456.0000, 2 -> 0
c : -763.0000, 2 -> 1
d : 573.0000, 2 -> 2
a : -349.0000, 3 -> 1
b : 923.0000, 3 -> 0
c : 963.0000, 3 -> 2
d : -290.0000, 3 -> 0
d : -830.0000, 0 -> 2
d : -874.0000, 0 -> 0
a : 597.0000, 1 -> 3
d : -915.0000, 1 -> 0
d : 170.0000, 2 -> 1
c : 452.0000, 2 -> 2
c : 169.0000, 3 -> 1
b : -98.0000, 3 -> 1
