a : -570.0000, 0 -> 1
b : 879.0000, 0 -> 1
c : 389.0000, 0 -> 2
a : 734.0000, 1 -> 6
b : -219.0000, 1 -> 4
c : -865.0000, 1 -> 3
a : 236.0000, 2 -> 4
b : 937.0000, 2 -> 3
c : 866.0000, 2 -> 3
a : -324.0000, 3 -> 4
b : 535.0000, 3 -> 5
c : -437.0000, 3 -> 2
a : 900.0000, 4 -> 1
b : -758.0000, 4 -> 2
c : 56.0000, 4 -> 5
a : 257.0000, 5 -> 1
b : 197.0000, 5 -> 1
c : 926.0000, 5 -> 5
a : -817.0000, 6 -> 5
b : 822.0000, 6 -> 1
c : -884.0000, 6 -> 7
a : -778.0000, 7 -> 0
b : -479.0000, 7 -> 3
c : -879.0000, 7 -> 5
a : 250.0000, 0 -> 2
b : 524.0000, 1 -> 0
c : 465.0000, 2 -> 1
c : 950.0000, 3 -> 7
b : 164.0000, 4 -> 3
a : -335.0000, 5 -> 2
b : -966.0000, 6 -> 4
b : 371.0000, 7 -> 6
