a : -142.0000, 0 -> 5
b : -105.0000, 0 -> 6
c : -158.0000, 0 -> 5
a : 742.0000, 1 -> 2
b : 13.0000, 1 -> 4
c : -817.0000, 1 -> 0
a : -181.0000, 2 -> 1
b : 308.0000, 2 -> 2
c : 738.0000, 2 -> 3
a : 858.0000, 3 -> 0
b : -941.0000, 3 -> 1
c : 758.0000, 3 -> 0
a : -320.0000, 4 -> 4
b : 294.0000, 4 -> 4
c : -480.0000, 4 -> 2
a : -517.0000, 5 -> 6
b : 209.0000, 5 -> 3
c : 55.0000, 5 -> 1
a : -86.0000, 6 -> 2
b : -152.0000, 6 -> 4
c : 89.0000, 6 -> 5
b : 296.0000, 0 -> 5
c : 210.0000, 1 -> 5
a : 545.0000, 2 -> 3
a : -574.0000, 3 -> 6
a : 655.0000, 4 -> 0
b : -747.0000, 5 -> 0
b : -591.0000, 6 -> 1
