a : 42.0000, 0 -> 2
b : -87.0000, 0 -> 2
c : 407.0000, 0 -> 4
d : 173.0000, 0 -> 4
a : 994.0000, 1 -> 7
b : 311.0000, 1 -> 4
c : -357.0000, 1 -> 2
d : -722.0000, 1 -> 6
a : -196.0000, 2 -> 3
b : 405.0000, 2 -> 7
c : 869.0000, 2 -> 3
d : -110.0000, 2 -> 2
a : -292.0000, 3 -> 6
b : -61.0000, 3 -> 2
c : 56.0000, 3 -> 4
d : 382.0000, 3 -> 3
a : -325.0000, 4 -> 2
b : 186.0000, 4 -> 6
c : 154.0000, 4 -> 5
d : -409.0000, 4 -> 4
a : 664.0000, 5 -> 0
b : -788.0000, 5 -> 2
c : -230.0000, 5 -> 1
d : -433.0000, 5 -> 3
a : -549.0000, 6 -> 7
b : 804.0000, 6 -> 2
c : -373.0000, 6 -> 2
d : 146.0000, 6 -> 1
a : 702.0000, 7 -> 2
b : 880.0000, 7 -> 2
c : 895.0000, 7 -> 4
d : 173.0000, 7 -> 3
d : -287.0000, 0 -> 2
b : -937.0000, 0 -> 6
d : -45.0000, 1 -> 2
a : 785.0000, 1 -> 2
b : -762.0000, 2 -> 4
c : -794.0000, 2 -> 1
a : -927.0000, 3 -> 5
b : 666.0000, 3 -> 3
c : 312.0000, 4 -> 0
a : -249.0000, 4 -> 5
d : 384.0000, 5 -> 5
b : 829.0000, 5 -> 4
d : -210.0000, 6 -> 7
b : 905.0000, 6 -> 5
d : 699.0000, 7 -> 5
a : -869.0000, 7 -> 1
