a : -81.0000, 0 -> 1
b : -606.0000, 0 -> 3
c : -762.0000, 0 -> 4
d : -989.0000, 0 -> 4
a : 743.0000, 1 -> 0
b : 285.0000, 1 -> 0
c : 597.0000, 1 -> 2
d : -165.0000, 1 -> 4
a : 382.0000, 2 -> 0
b : 44.0000, 2 -> 0
c : 61.0000, 2 -> 4
d : 706.0000, 2 -> 0
a : -518.0000, 3 -> 2
b : 119.0000, 3 -> 0
c : 303.0000, 3 -> 3
d : 124.0000, 3 -> 2
a : 278.0000, 4 -> 3
b : 439.0000, 4 -> 3
c : -865.0000, 4 -> 1
d : 283.0000, 4 -> 4
b : 221.0000, 0 -> 4
d : 953.0000, 0 -> 3
b : -951.0000, 1 -> 2
d : 537.0000, 1 -> 2
b : -890.0000, 2 -> 2
d : 276.0000, 2 -> 1
c : 287.0000, 3 -> 2
a : -951.0000, 3 -> 4
d : -240.0000, 4 -> 3
d : 358.0000, 4 -> 2
