a : -166.0000, 0 -> 1
b : 967.0000, 0 -> 6
c : 562.0000, 0 -> 0
d : 538.0000, 0 -> 7
a : -206.0000, 1 -> 0
b : -248.0000, 1 -> 3
c : 282.0000, 1 -> 2
d : -688.0000, 1 -> 7
a : 686.0000, 2 -> 7
b : 697.0000, 2 -> 6
c : -495.0000, 2 -> 3
d : -144.0000, 2 -> 7
a : 555.0000, 3 -> 1
b : 652.0000, 3 -> 0
c : 765.0000, 3 -> 5
d : -777.0000, 3 -> 4
a : -553.0000, 4 -> 4
b : -555.0000, 4 -> 6
c : -938.0000, 4 -> 3
d : 168.0000, 4 -> 1
a : -134.0000, 5 -> 3
b : 845.0000, 5 -> 7
c : -7.0000, 5 -> 5
d : -262.0000, 5 -> 3
a : -265.0000, 6 -> 7
b : 193.0000, 6 -> 4
c : -563.0000, 6 -> 0
d : -111.0000, 6 -> 7
a : 51.0000, 7 -> 2
b : -932.0000, 7 -> 2
c : 951.0000, 7 -> 3
d : 321.0000, 7 -> 3
d : 516.0000, 0 -> 4
d : 63.0000, 0 -> 2
c : 569.0000, 1 -> 4
b : 695.0000, 1 -> 4
a : 171.0000, 2 -> 3
c : 397.0000, 2 -> 2
d : 554.0000, 3 -> 3
d : 349.0000, 3 -> 5
c : 746.0000, 4 -> 4
c : -413.0000, 4 -> 2
a : 550.0000, 5 -> 5
d : 14.0000, 5 -> 1
b : -100.0000, 6 -> 5
d : -18.0000, 6 -> 5
c : 681.0000, 7 -> 6
b : -343.0000, 7 -> 5
