a : -669.0000, 0 -> 3
b : -3.0000, 0 -> 6
c : 489.0000, 0 -> 4
a : 78.0000, 1 -> 4
b : -988.0000, 1 -> 3
c : -217.0000, 1 -> 0
a : 268.0000, 2 -> 5
b : 973.0000, 2 -> 6
c : -122.0000, 2 -> 3
a : 188.0000, 3 -> 5
b : -394.0000, 3 -> 1
c : -714.0000, 3 -> 2
a : -390.0000, 4 -> 0
b : -894.0000, 4 -> 3
c : 369.0000, 4 -> 2
a : -632.0000, 5 -> 3
b : 165.0000, 5 -> 1
c : 399.0000, 5 -> 2
a : -489.0000, 6 -> 0
b : 138.0000, 6 -> 4
c : 144.0000, 6 -> 5
a : 114.0000, 0 -> 5
b : -430.0000, 1 -> 1
a : -952.0000, 2 -> 0
b : 420.0000, 3 -> 2
a : -335.0000, 4 -> 3
a : 498.0000, 5 -> 4
c : 877.0000, 6 -> 2
