a : 962.0000, 0 -> 3
b : -56.0000, 0 -> 6
a : -854.0000, 1 -> 5
b : 435.0000, 1 -> 6
a : -395.0000, 2 -> 7
b : 135.0000, 2 -> 7
a : 319.0000, 3 -> 4
b : -384.0000, 3 -> 4
a : -182.0000, 4 -> 4
b : 609.0000, 4 -> 6
a : 735.0000, 5 -> 7
b : 842.0000, 5 -> 3
a : -383.0000, 6 -> 1
b : 863.0000, 6 -> 1
a : -887.0000, 7 -> 2
b : -545.0000, 7 -> 7
b : 167.0000, 0 -> 3
b : 844.0000, 1 -> 3
b : 1.0000, 2 -> 3
a : 477.0000, 3 -> 3
b : 874.0000, 4 -> 5
b : 845.0000, 5 -> 6
a : -852.0000, 6 -> 4
a : -985.0000, 7 -> 0
