a : -156.0000, 0 -> 2
b : 284.0000, 0 -> 1
c : 383.0000, 0 -> 5
a : 543.0000, 1 -> 1
b : 493.0000, 1 -> 2
c : 890.0000, 1 -> 3
a : 209.0000, 2 -> 6
b : 172.0000, 2 -> 4
c : -105.0000, 2 -> 3
a : 358.0000, 3 -> 6
b : 331.0000, 3 -> 5
c : 723.0000, 3 -> 5
a : 532.0000, 4 -> 2
b : -87.0000, 4 -> 3
c : 829.0000, 4 -> 0
a : -719.0000, 5 -> 4
b : -216.0000, 5 -> 2
c : 181.0000, 5 -> 4
a : 1000.0000, 6 -> 2
b : -329.0000, 6 -> 5
c : 887.0000, 6 -> 6
a : -416.0000, 0 -> 6
c : -474.0000, 1 -> 1
b : 578.0000, 2 -> 0
b : -422.0000, 3 -> 1
c : -23.0000, 4 -> 4
c : -973.0000, 5 -> 1
c : 179.0000, 6 -> 4
